"Dataset_ID","slice","TJJA","tree_uni","tree_tip","tree_uni_scatter5","tree_tip_scatter5","tree_uni_scatter10","tree_tip_scatter10","tree_uni_scatter15","tree_tip_scatter15","Longitude","Latitude"
41426,1900,11.3000001907349,52.771354451364,25.2433361044615,45.9803646526393,27.6178997891519,45.3541301731306,25.968829846165,53.3386337132321,26.5339434906332,7.07212,46.32603
41426,3200,11.75,56.8353786463314,25.2433361044615,52.7321784395223,27.8212583217263,73.4767241812457,30.1162774982469,47.1113066572937,14.8189101338188,7.07212,46.32603
41426,2000,11.1499996185303,52.9396247569858,25.2433361044615,57.4743195563867,28.5280303940178,49.760824530123,28.8840851626941,60.773025696396,36.6868809789637,7.07212,46.32603
41426,3900,11.6833333969116,57.1202451215734,25.2433361044615,50.8421980248933,19.7379600654112,62.7872410523228,35.0375848604606,79.9508118499263,29.5745103599978,7.07212,46.32603
41426,2300,11.1833333969116,53.940755712873,25.2433361044615,46.2421565539809,29.4446841015382,39.830948624839,37.703964581424,41.7643881411597,23.9878380433461,7.07212,46.32603
41426,4100,11.5999994277954,57.7270050871473,25.2433361044615,55.5282912564207,20.883296185433,50.855070122574,34.4788517249578,59.8089654132205,25.8696498379126,7.07212,46.32603
41426,7700,13.25,66.7374896934824,25.2433361044615,67.78022730377,29.1611391118326,83.9079275386272,21.8744549447188,71.0456903757004,24.5595880437078,7.07212,46.32603
41426,2600,11.5833330154419,55.6624675339774,25.2433361044615,55.8117295088629,25.5126885514256,53.4698412898224,16.7650426073481,52.3212073938812,18.0174075722823,7.07212,46.32603
41426,8900,12.9333333969116,65.7375190642315,25.2433361044615,56.892332407022,23.4480164077635,73.5080905842197,33.8866948246534,85.0731230546124,2.40879681349617,7.07212,46.32603
41426,10700,13.4333333969116,NA,NA,NA,NA,NA,NA,NA,NA,7.07212,46.32603
41426,4600,12.0500001907349,60.106966440992,25.2433361044615,59.0755303498134,25.0711358093481,48.319341309544,22.3881583149377,57.4050073847099,8.0127678284832,7.07212,46.32603
41426,2800,11.5500001907349,56.5564688682295,25.2433361044615,55.9428036874283,20.6568729495761,52.2149364842976,34.1749431812946,55.4302919581113,27.6882845575286,7.07212,46.32603
41426,300,10.9333333969116,NA,NA,NA,NA,NA,NA,NA,NA,7.07212,46.32603
41426,5600,12.466667175293,62.822224852581,25.2433361044615,57.3655673299679,19.7352718898593,48.4248848591086,29.4171308063614,100,15.7530775730479,7.07212,46.32603
41426,5200,12.25,61.7226776389654,25.2433361044615,59.4053111470194,23.5469579568379,71.8308939452181,14.0240247117271,48.5362169709674,22.4314314998023,7.07212,46.32603
41426,5000,12.2833337783813,61.0770705485655,25.2433361044615,62.9499288708411,32.528756973095,54.9577827314368,29.8188158657777,48.3531568371013,36.8135570204992,7.07212,46.32603
41426,2100,11.033332824707,53.1651077435381,25.2433361044615,49.0840395665149,25.1149833619624,59.6407941549235,35.8075331280506,55.7605978104937,22.1555927731475,7.07212,46.32603
41426,2700,11.4833335876465,56.1651530395994,25.2433361044615,55.0867194239355,17.0863424212392,69.3245593014549,33.8853034272698,39.1853803626739,41.6687200164616,7.07212,46.32603
41426,5400,12.6666669845581,62.3729244716633,25.2433361044615,65.8172396777466,33.9305559190278,61.2080944944387,28.6925349152117,54.2590705009771,37.5710106469923,7.07212,46.32603
41426,4400,12.1833324432373,59.1803609434321,25.2433361044615,56.2891743642845,18.0612696830483,55.5438810733409,35.1661641924349,69.3030683767981,49.1811137544591,7.07212,46.32603
41426,7200,12.9000005722046,65.8064022710814,25.2433361044615,63.3631126372063,13.4657475276797,85.3157585573147,5.78722989110561,67.5107339520039,22.414317005699,7.07212,46.32603
41426,3700,11.6166667938232,56.7130814767761,25.2433361044615,52.8444212957327,30.500727462102,51.2072856937388,8.7385428637111,32.1307179933466,23.0363344005663,7.07212,46.32603
41426,900,11.2666664123535,NA,NA,NA,NA,NA,NA,NA,NA,7.07212,46.32603
41426,10800,13,NA,NA,NA,NA,NA,NA,NA,NA,7.07212,46.32603
41426,4300,11.9333333969116,58.6440745010657,25.2433361044615,49.8819776318516,22.6530430664198,48.199682612225,20.2070079330071,42.5177331997305,0,7.07212,46.32603
41426,9900,12.9166660308838,65.5725572375206,25.2433361044615,61.798257437229,27.4542482010301,57.5974665513435,19.5746264674711,49.2259417970838,23.4790416002544,7.07212,46.32603
41426,11000,12.9000005722046,NA,NA,NA,NA,NA,NA,NA,NA,7.07212,46.32603
41426,200,11.0666666030884,NA,NA,NA,NA,NA,NA,NA,NA,7.07212,46.32603
41426,3600,11.8333330154419,56.5887200780702,25.2433361044615,62.5749351944736,29.8406489072314,63.4580873905208,21.4681391146627,47.4430030186777,52.3263705462965,7.07212,46.32603
41426,3500,11.533332824707,56.5454869560832,25.2433361044615,55.7831609976622,23.817940777675,55.8196743834642,32.7592755352968,59.8007582105985,15.0639860419499,7.07212,46.32603
41426,8200,12.9499998092651,65.7675517312374,25.2433361044615,60.9620725634815,23.7775675456036,69.226829459229,32.2584604311605,76.7252347361183,49.3403811314556,7.07212,46.32603
41426,3000,11.8166666030884,56.9381061387627,25.2433361044615,57.3461290819196,17.9692022511756,46.2483061109242,16.9047351055881,50.2624278617834,23.7771173613584,7.07212,46.32603
41426,10400,12.7000007629395,NA,NA,NA,NA,NA,NA,NA,NA,7.07212,46.32603
41448,1200,13.6666669845581,67.7587344781313,80.7786755342767,60.1278685173925,74.9024257023354,66.1134515019118,78.2893144572821,83.862572676122,81.5060015384545,7.33143,46.39684
41448,400,13.4499998092651,NA,NA,NA,NA,NA,NA,NA,NA,7.33143,46.39684
41448,3200,14.0666666030884,69.1811783685084,80.7786755342767,64.7527478773942,83.6138730198544,62.4899184531027,67.870221873871,62.5341549425196,68.0734410110488,7.33143,46.39684
41448,200,13.3833332061768,NA,NA,NA,NA,NA,NA,NA,NA,7.33143,46.39684
41448,3100,13.8833341598511,69.2179285144529,80.7786755342767,70.5350534550192,73.1672078695965,78.3829825152138,76.0527563171631,75.0003608343668,83.552470193313,7.33143,46.39684
41448,3300,13.9833326339722,69.1321414352035,80.7786755342767,69.7951790075074,91.2154722263086,73.3272421074656,84.8745074478824,41.5965273437251,76.9798976098532,7.33143,46.39684
41448,5300,15.0999994277954,70.534206079979,80.7786755342767,74.826559698546,86.4722823935373,87.9501460968207,73.4448409279092,75.1287857050658,95.7143530838648,7.33143,46.39684
41448,3000,14.0999994277954,69.2194529674986,80.7786755342767,61.8068261340794,87.949205462431,65.0446792750284,79.5086617024267,67.2828860316245,86.2036586108539,7.33143,46.39684
41448,2500,13.8666667938232,68.5526354535765,80.7786755342767,70.0586575456148,85.3480748475446,52.0327488611626,76.3129852921998,97.6971409332555,85.5866870347168,7.33143,46.39684
41448,5200,14.5833330154419,70.4952866502413,80.7786755342767,69.1105838552375,90.7405897268815,58.6443882153371,79.0308855378535,80.6690717797048,69.4514577517072,7.33143,46.39684
41448,2800,13.8500003814697,69.0775184421241,80.7786755342767,66.849972219284,81.6626468829792,65.1062638875419,69.3712327918066,42.4561758084437,90.0162420302845,7.33143,46.39684
41448,2900,14.1166667938232,69.1735964771562,80.7786755342767,67.6395545447369,85.8165969032363,60.0213034179502,79.0213468554907,87.1231173242875,95.217824863281,7.33143,46.39684
41448,6600,15.1999998092651,70.6102389220466,80.7786755342767,83.8080397253814,91.3831549592135,71.5815517121194,80.7486999804154,39.689795056557,79.030741659635,7.33143,46.39684
41448,2000,13.5333337783813,67.8799112346876,80.7786755342767,63.3440061577257,80.0881149479859,65.9625239252743,89.2024162829848,60.0963468450363,76.7616047853998,7.33143,46.39684
41448,6900,15.3333339691162,70.4733367953293,80.7786755342767,76.2772680931555,82.6527216882636,76.4201572341452,55.7324853601063,66.7990103594135,90.6523132331458,7.33143,46.39684
41448,900,13.6833333969116,NA,NA,NA,NA,NA,NA,NA,NA,7.33143,46.39684
41448,7200,15.2666673660278,70.3292877659341,80.7786755342767,75.3462070529372,79.7440351919081,77.004470580744,83.2939845227229,36.5669584127035,88.6463819438541,7.33143,46.39684
41448,5100,14.4333324432373,70.461691604665,80.7786755342767,72.1400870645923,73.3632527335653,66.0604055486164,85.1670206826041,71.4167357244936,90.8538996813263,7.33143,46.39684
41448,3600,14.1500005722046,69.12607479327,80.7786755342767,63.6024602211858,87.9448731584671,74.2781140968861,88.840921666303,86.1912859397068,96.5226460663723,7.33143,46.39684
41448,3700,13.9333333969116,69.1950486394134,80.7786755342767,60.5708033690814,78.2063386143334,71.9899751486438,82.0945270074644,72.7306361822734,100,7.33143,46.39684
41448,8400,15.3666667938232,70.6498370485882,80.7786755342767,72.2956157864317,86.1071746789617,64.5368701125764,79.3178458502877,89.9738802362964,73.2041897719686,7.33143,46.39684
41448,5900,14.9166669845581,70.6004061590294,80.7786755342767,70.1424058860483,82.2838074586346,74.3659611892973,76.3295508754141,76.9251510785636,71.3196146238124,7.33143,46.39684
41448,6000,15.2166662216187,70.6051747072965,80.7786755342767,75.9430259418881,80.4786773872815,61.8040570879953,88.0872631174489,86.5129288369286,83.5953016995956,7.33143,46.39684
41448,2700,13.7666673660278,68.9349671989432,80.7786755342767,68.536083575517,86.212611517844,84.3358649345623,82.7749751377234,44.2998492212114,83.3697538853985,7.33143,46.39684
41448,6400,14.8333330154419,70.6413956020993,80.7786755342767,72.3696417493968,77.6241570802491,75.99278057376,83.7503574844414,89.3900413451195,96.741117134709,7.33143,46.39684
41448,10800,12.9000005722046,NA,NA,NA,NA,NA,NA,NA,NA,7.33143,46.39684
41448,6800,15.1833324432373,70.5264061078486,80.7786755342767,70.9966616882459,83.2355081513298,70.7121419420902,96.4868764138466,57.5396766424664,89.3980871397808,7.33143,46.39684
41448,5000,14.5833330154419,70.4388023995467,80.7786755342767,67.2932899753878,81.5143855107131,86.5548994534446,100,58.3702337007856,96.5959372436155,7.33143,46.39684
41448,8000,15.6499996185303,70.2185278212066,80.7786755342767,57.1269966852639,86.4119152783648,86.0532793796046,78.8718589040228,65.3286405702594,77.6141090621418,7.33143,46.39684
41448,5700,15.1333332061768,70.6069804631684,80.7786755342767,63.435636856198,70.7558063162025,69.5941117773882,79.6937109576682,54.5482974383578,80.6227145133965,7.33143,46.39684
41448,3400,13.8000001907349,69.0961125576974,80.7786755342767,73.3904772671399,85.0833168896242,66.013010964389,94.4074254710125,72.2337273641405,59.0791135193699,7.33143,46.39684
41448,1900,13.6833333969116,67.8275672914206,80.7786755342767,62.6689598943932,87.3843529618732,53.9302127848233,79.4675894416667,32.1584241705509,68.3222316307726,7.33143,46.39684
41448,4000,14.1999998092651,69.5099353362732,80.7786755342767,66.5858452661143,83.0603625645662,74.1048759795711,83.4884962951912,69.6564771572926,76.0487413082483,7.33143,46.39684
41448,10500,12.5666666030884,NA,NA,NA,NA,NA,NA,NA,NA,7.33143,46.39684
41448,3800,14.0500001907349,69.2873934585188,80.7786755342767,70.9759863688542,81.4450255889939,76.0482033823484,70.4256045109992,58.6247914645925,84.893885170642,7.33143,46.39684
41448,9800,13.3333330154419,63.969022366802,80.7786755342767,65.0848630716286,80.8428250112908,59.9593612857587,80.5606930718177,74.8095910983795,91.085306412585,7.33143,46.39684
41448,3500,13.7833337783813,69.0916757023734,80.7786755342767,70.7808455566392,79.6744200312611,67.2037536352318,80.1722915469016,78.671129300922,63.2923937653292,7.33143,46.39684
41448,7600,15.6166658401489,70.0918541888068,80.7786755342767,66.8994721503577,85.6198179619002,67.9594181475775,70.4323020247155,83.4348233078522,67.0764515245445,7.33143,46.39684
41448,4700,14.8333330154419,70.3780862751197,80.7786755342767,77.8514382594562,78.1135417688577,83.6031460104918,63.1760607786962,76.2833483572142,77.8821561668997,7.33143,46.39684
41448,100,13.5499992370605,NA,NA,NA,NA,NA,NA,NA,NA,7.33143,46.39684
41448,3900,14,69.3931652448614,80.7786755342767,77.2605121295381,78.3390272488625,61.2584650927828,70.1923673480618,64.8170763860102,81.2006811204126,7.33143,46.39684
41448,2300,13.5500001907349,68.169142596876,80.7786755342767,69.2325216747702,72.5757254039124,59.2481750718594,78.9763111085624,40.0630640667551,91.797380994602,7.33143,46.39684
41448,5600,14.8000001907349,70.6070827831848,80.7786755342767,66.8110319303699,77.1817661866505,58.8027792151619,72.1513761283774,100,82.2980797276906,7.33143,46.39684
41448,5400,14.9833335876465,70.5700357058005,80.7786755342767,72.9188926041155,76.1039809507058,63.0884390776775,81.1707473471592,100,78.643796956569,7.33143,46.39684
41448,4400,14.5833339691162,70.0877319673128,80.7786755342767,64.0839733036831,78.6472439828286,70.734896640208,89.8607875551353,69.1658256273752,100,7.33143,46.39684
41448,5500,14.7333326339722,70.5954320665141,80.7786755342767,66.1771514587664,91.1563997927561,61.9906565247276,85.6573300393629,62.4576008601104,68.1715627530926,7.33143,46.39684
41448,6200,15.1166658401489,70.628950631747,80.7786755342767,69.1480736589149,85.715739167786,88.6021030866873,69.3327873317672,72.3080108137088,66.6433642936244,7.33143,46.39684
41448,5800,14.5666666030884,70.6022069215308,80.7786755342767,72.7428757713882,89.8307157432773,66.8235837735417,82.2028397149367,91.3691696243597,80.4809633547579,7.33143,46.39684
41448,600,13.5833339691162,NA,NA,NA,NA,NA,NA,NA,NA,7.33143,46.39684
41448,7300,15.6166667938232,70.2781849818711,80.7786755342767,73.1216619151843,76.5008531664245,68.8659314390484,74.4518169717398,81.9323737482565,74.6625856910595,7.33143,46.39684
41448,9300,13.8000001907349,65.5966179599609,80.7786755342767,67.1091572828949,74.0066763033997,43.7348231581464,90.9145308133465,58.7682485475045,77.3997473439654,7.33143,46.39684
41448,0,14.4333324432373,NA,NA,NA,NA,NA,NA,NA,NA,7.33143,46.39684
41448,2200,13.6833333969116,68.0317960531523,80.7786755342767,65.6954781741054,81.4460519597782,76.1536229707755,78.3540065765899,58.7534750778033,74.7061274204208,7.33143,46.39684
41448,7100,15.5999994277954,70.3747832165409,80.7786755342767,69.9183801418445,78.5525715520913,76.7089868240393,89.0625593819667,89.8690832570537,100,7.33143,46.39684
41448,10100,12.6999998092651,NA,NA,NA,NA,NA,NA,NA,NA,7.33143,46.39684
41448,1500,13.3000001907349,67.5459999491084,80.7786755342767,73.8518668304181,79.4600167977865,90.7351552269052,94.0005297388565,81.585081703892,70.7557530609725,7.33143,46.39684
41453,700,17.8999996185303,NA,NA,NA,NA,NA,NA,NA,NA,14.13067,53.05513
41453,1900,18.3333339691162,56.8162968167668,80.7786755342767,53.9656880888462,77.522517024753,67.6833323815043,85.353539009349,70.4966704800166,73.8101789009219,14.13067,53.05513
41453,2000,18.0499992370605,57.6383074913653,80.7786755342767,62.8677527033466,85.4241263791143,61.3656090777736,79.1032212785306,65.6123333591036,85.6911357434576,14.13067,53.05513
41453,3300,18.8666667938232,52.913020709556,80.7786755342767,54.9282974610534,84.4522828197756,62.2933528430568,75.7354386515537,18.5116713574815,71.4781680575553,14.13067,53.05513
41453,600,18.1499996185303,NA,NA,NA,NA,NA,NA,NA,NA,14.13067,53.05513
41453,1800,18.6833343505859,56.1057720297565,80.7786755342767,49.3641189849788,67.546198416718,64.4128295350824,76.1498240916999,70.8670902152361,76.3012229723129,14.13067,53.05513
41453,3200,18.6666660308838,52.5094343966164,80.7786755342767,57.1018721942397,84.7828210802868,37.2698555239522,72.7405687985743,74.8630182210495,73.3424493551626,14.13067,53.05513
41453,1100,18.3333339691162,57.8112270093981,80.7786755342767,60.9326624452433,80.4059323909938,57.0379581571325,66.9322705353596,29.5277167203383,93.7492828112139,14.13067,53.05513
41453,500,18.3166656494141,NA,NA,NA,NA,NA,NA,NA,NA,14.13067,53.05513
41453,2600,18.3500003814697,55.5901664924359,80.7786755342767,58.8412532939692,72.2849278032217,68.5319020848745,82.2511139748278,65.3281022397754,37.424760820873,14.13067,53.05513
41453,1000,18.1499996185303,57.9365897194936,80.7786755342767,55.8514006449353,89.4338421301982,70.7493284769955,77.8320024551352,50.3806607992332,85.2068082483772,14.13067,53.05513
41453,4600,18.8999996185303,52.4120544241207,80.7786755342767,53.1065817877921,79.5210025760392,64.2939538314548,91.8438762616105,36.9661074349433,88.3812184362617,14.13067,53.05513
41453,3800,18.7500019073486,53.6578272376298,80.7786755342767,49.6839597285262,68.3466328869873,55.0729022442369,83.2574118418419,40.5298772885024,49.1638108397324,14.13067,53.05513
41453,400,17.5833339691162,NA,NA,NA,NA,NA,NA,NA,NA,14.13067,53.05513
41453,3100,18.75,52.2521627035144,80.7786755342767,56.7559363989556,81.7270269710098,29.5857802183388,69.2951299965652,55.2950735456594,64.1583031263606,14.13067,53.05513
41453,900,18.0666656494141,NA,NA,NA,NA,NA,NA,NA,NA,14.13067,53.05513
41453,4700,19.1499996185303,52.325869746347,80.7786755342767,64.2092894993506,79.8580560151658,45.4774473055523,77.3790412099108,52.5318095396446,74.6276638222247,14.13067,53.05513
41453,4800,18.9166660308838,52.4113771630221,80.7786755342767,48.2465089126781,83.6503899662936,45.7369222079982,75.5292043833344,63.8575821292045,89.1102549208178,14.13067,53.05513
41453,5300,18.9166660308838,NA,NA,NA,NA,NA,NA,NA,NA,14.13067,53.05513
41453,2700,18.6499996185303,54.4065345724861,80.7786755342767,55.1010489305138,80.6277186138811,48.6325871041787,79.6692650466843,44.2625024099552,79.9530096235123,14.13067,53.05513
41453,3700,18.6000003814697,53.6970318683595,80.7786755342767,56.0481266046716,74.4889252896176,67.9458495586624,79.9819526166588,59.3446100412832,56.9099912583011,14.13067,53.05513
41453,5200,18.5833320617676,NA,NA,NA,NA,NA,NA,NA,NA,14.13067,53.05513
41453,4400,18.75,53.05728134941,80.7786755342767,52.6705934862232,76.5327007867575,35.4444249075338,81.3852464084078,48.1512922513353,86.4220433413753,14.13067,53.05513
